slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1775636100,1775636100,390,0.8,0.81,0.805,0.01,2284.09,201.83,0.19,0.2,17
btc-updown-15m-1775636100,1775636100,405,0.8,0.81,0.805,0.01,1751.92,1364.37,0.19,0.2,78
btc-updown-15m-1775636100,1775636100,420,0.78,0.79,0.785,0.01,1913.75,1375.54,0.21,0.22,24
btc-updown-15m-1775636100,1775636100,435,0.72,0.73,0.725,0.01,1622.63,831.56,0.27,0.28,3
btc-updown-15m-1775636100,1775636100,450,0.73,0.74,0.735,0.01,1695.41,129.8,0.26,0.27,68
btc-updown-15m-1775636100,1775636100,465,0.64,0.65,0.645,0.01,512.27,1705.59,0.35,0.36,39
btc-updown-15m-1775636100,1775636100,480,0.72,0.73,0.725,0.01,1779.32,754.4,0.27,0.28,14
btc-updown-15m-1775636100,1775636100,495,0.76,0.77,0.765,0.01,1758,620.78,0.23,0.24,19
btc-updown-15m-1775636100,1775636100,510,0.66,0.67,0.665,0.01,1302.1,1800.65,0.33,0.34,0
btc-updown-15m-1775636100,1775636100,525,0.7,0.71,0.705,0.01,175,1580.5,0.29,0.3,19
btc-updown-15m-1775636100,1775636100,540,0.72,0.73,0.725,0.01,1489.6,637.5,0.27,0.28,21
btc-updown-15m-1775636100,1775636100,555,0.68,0.69,0.685,0.01,1520.73,336.77,0.31,0.32,10
btc-updown-15m-1775636100,1775636100,570,0.8,0.81,0.805,0.01,1317.5,450.15,0.19,0.2,2
btc-updown-15m-1775636100,1775636100,585,0.77,0.78,0.775,0.01,1372.51,496.25,0.22,0.23,24
btc-updown-15m-1775636100,1775636100,600,0.76,0.77,0.765,0.01,703.64,472.02,0.23,0.24,9
btc-updown-15m-1775636100,1775636100,615,0.89,0.9,0.895,0.01,1584.8,705.84,0.1,0.11,3
btc-updown-15m-1775636100,1775636100,630,0.87,0.88,0.875,0.01,1342.72,1336.91,0.12,0.13,16
btc-updown-15m-1775636100,1775636100,645,0.87,0.88,0.875,0.01,1949.69,317.64,0.12,0.13,56
btc-updown-15m-1775636100,1775636100,660,0.89,0.9,0.895,0.01,1898.78,1393.65,0.1,0.11,56
btc-updown-15m-1775636100,1775636100,675,0.9,0.91,0.905,0.01,1648.82,1625.06,0.09,0.1,38
btc-updown-15m-1775636100,1775636100,690,0.91,0.92,0.915,0.01,1628.26,769.63,0.08,0.09,36
btc-updown-15m-1775636100,1775636100,705,0.69,0.7,0.695,0.01,313.96,1377.3,0.3,0.31,5
btc-updown-15m-1775636100,1775636100,720,0.68,0.69,0.685,0.01,462.5,1382.85,0.31,0.32,7
btc-updown-15m-1775636100,1775636100,735,0.38,0.39,0.385,0.01,432.17,1018.47,0.61,0.62,0
btc-updown-15m-1775636100,1775636100,750,0.3,0.31,0.305,0.01,650.13,386.5,0.69,0.7,1
btc-updown-15m-1775636100,1775636100,765,0.34,0.35,0.345,0.01,382.35,869.51,0.65,0.66,38
btc-updown-15m-1775636100,1775636100,780,0.65,0.66,0.655,0.01,41.78,301.5,0.34,0.35,4
btc-updown-15m-1775636100,1775636100,795,0.88,0.9,0.89,0.02,1444.3,1454.35,0.1,0.12,5
btc-updown-15m-1775636100,1775636100,810,0.95,0.96,0.955,0.01,1573.48,2134.31,0.04,0.05,58
btc-updown-15m-1775636100,1775636100,825,0.96,0.97,0.965,0.01,1445.4,8509.15,0.03,0.04,0
btc-updown-15m-1775636100,1775636100,840,0.94,0.95,0.945,0.01,1964.28,1450.98,0.05,0.06,0
btc-updown-15m-1775636100,1775636100,845,0.95,0.96,0.955,0.01,1564.84,2357.32,0.04,0.05,2
btc-updown-15m-1775636100,1775636100,850,0.95,0.96,0.955,0.01,1700.84,1465.2,0.04,0.05,105
btc-updown-15m-1775636100,1775636100,855,0.96,0.97,0.965,0.01,1624.26,8468.33,0.03,0.04,271
btc-updown-15m-1775636100,1775636100,860,0.97,0.98,0.975,0.01,1886.95,8394.01,0.02,0.03,58
btc-updown-15m-1775636100,1775636100,865,0.98,0.99,0.985,0.01,1821.96,7674.35,0.01,0.02,2
btc-updown-15m-1775636100,1775636100,870,0.98,0.99,0.985,0.01,2066.26,6380.09,0.01,0.02,59
btc-updown-15m-1775636100,1775636100,875,0.98,0.99,0.985,0.01,1797.87,1252.21,0.01,0.02,199
btc-updown-15m-1775636100,1775636100,880,0.98,0.99,0.985,0.01,1803.15,603.37,0.01,0.02,42
btc-updown-15m-1775636100,1775636100,885,0.98,0.99,0.985,0.01,1791.15,543.78,0.01,0.02,10
btc-updown-15m-1775636100,1775636100,890,0.99,,,,4596.7,0,,0.01,29
btc-updown-15m-1775636100,1775636100,895,0.99,,,,4821.9,0,,0.01,958
btc-updown-15m-1775636100,1775636100,897,0.99,,,,4449.52,0,,0.01,625
btc-updown-15m-1775636100,1775636100,899,0.99,,,,13807.54,0,,0.01,40
btc-updown-15m-1775636100,1775636100,900,0.99,,,,63045.58,0,,0.01,13
btc-updown-15m-1775646900,1775646900,0,0.48,0.49,0.485,0.01,218.45,819.9,0.51,0.52,65
btc-updown-15m-1775646900,1775646900,15,0.53,0.54,0.535,0.01,990.57,618.22,0.46,0.47,8
btc-updown-15m-1775646900,1775646900,30,0.59,0.6,0.595,0.01,1526.78,386.18,0.4,0.41,5
btc-updown-15m-1775646900,1775646900,45,0.58,0.59,0.585,0.01,214.28,774.36,0.41,0.42,318
btc-updown-15m-1775646900,1775646900,60,0.56,0.57,0.565,0.01,1064.1,1280.85,0.43,0.44,5
btc-updown-15m-1775646900,1775646900,75,0.54,0.55,0.545,0.01,1313.74,1595.76,0.45,0.46,22
btc-updown-15m-1775646900,1775646900,90,0.55,0.56,0.555,0.01,2069.34,1346.79,0.44,0.45,33
btc-updown-15m-1775646900,1775646900,105,0.58,0.59,0.585,0.01,1463.76,1511.09,0.41,0.42,11
btc-updown-15m-1775646900,1775646900,120,0.59,0.6,0.595,0.01,828.45,1289.3,0.4,0.41,13
btc-updown-15m-1775646900,1775646900,135,0.52,0.53,0.525,0.01,751.72,648.7,0.47,0.48,22
btc-updown-15m-1775646900,1775646900,150,0.47,0.48,0.475,0.01,1663.16,1465.95,0.52,0.53,41
btc-updown-15m-1775646900,1775646900,165,0.47,0.48,0.475,0.01,1105.28,396.31,0.52,0.53,1
btc-updown-15m-1775646900,1775646900,180,0.49,0.5,0.495,0.01,615,1473.88,0.5,0.51,14
btc-updown-15m-1775646900,1775646900,195,0.46,0.47,0.465,0.01,1595.28,1462.39,0.53,0.54,30
btc-updown-15m-1775646900,1775646900,210,0.45,0.46,0.455,0.01,501.73,1427.66,0.54,0.55,10
btc-updown-15m-1775646900,1775646900,225,0.4,0.41,0.405,0.01,370.81,1935.62,0.59,0.6,11
btc-updown-15m-1775646900,1775646900,240,0.42,0.43,0.425,0.01,1473.5,1203.28,0.57,0.58,11
btc-updown-15m-1775646900,1775646900,255,0.4,0.41,0.405,0.01,306.9,1690.08,0.59,0.6,15
btc-updown-15m-1775646900,1775646900,270,0.52,0.53,0.525,0.01,592.42,1622.83,0.47,0.48,70
btc-updown-15m-1775646900,1775646900,285,0.48,0.49,0.485,0.01,1479.7,1418.09,0.51,0.52,64
btc-updown-15m-1775646900,1775646900,300,0.51,0.52,0.515,0.01,336.18,643.23,0.48,0.49,29
btc-updown-15m-1775646900,1775646900,315,0.48,0.49,0.485,0.01,1455.44,564.11,0.51,0.52,8
btc-updown-15m-1775646900,1775646900,330,0.51,0.52,0.515,0.01,1727.57,529.78,0.48,0.49,1
btc-updown-15m-1775646900,1775646900,345,0.5,0.51,0.505,0.01,1708.35,613.5,0.49,0.5,8
btc-updown-15m-1775646900,1775646900,360,0.48,0.49,0.485,0.01,1457.88,363.5,0.51,0.52,7
btc-updown-15m-1775646900,1775646900,375,0.5,0.51,0.505,0.01,1272.99,1449,0.49,0.5,7
btc-updown-15m-1775646900,1775646900,390,0.17,0.18,0.175,0.01,863.32,1157.79,0.82,0.83,18
btc-updown-15m-1775646900,1775646900,405,0.16,0.17,0.165,0.01,673.43,1003.39,0.83,0.84,22
btc-updown-15m-1775646900,1775646900,420,0.14,0.15,0.145,0.01,812.56,351.83,0.85,0.86,48
btc-updown-15m-1775646900,1775646900,435,0.09,0.1,0.095,0.01,1094.41,794.47,0.9,0.91,220
btc-updown-15m-1775646900,1775646900,450,0.11,0.12,0.115,0.01,607.35,1371.43,0.88,0.89,68
btc-updown-15m-1775646900,1775646900,465,0.09,0.1,0.095,0.01,975.55,843.24,0.9,0.91,3
btc-updown-15m-1775646900,1775646900,480,0.14,0.15,0.145,0.01,550,1560.54,0.85,0.86,44
btc-updown-15m-1775646900,1775646900,495,0.19,0.2,0.195,0.01,489.58,340.6,0.8,0.81,1
btc-updown-15m-1775646900,1775646900,510,0.18,0.19,0.185,0.01,501.78,515.91,0.81,0.82,55
btc-updown-15m-1775646900,1775646900,525,0.18,0.19,0.185,0.01,623.82,709.17,0.81,0.82,14
btc-updown-15m-1775646900,1775646900,540,0.16,0.17,0.165,0.01,635.3,861.5,0.83,0.84,14
btc-updown-15m-1775646900,1775646900,555,0.16,0.17,0.165,0.01,617.94,741.62,0.83,0.84,10
btc-updown-15m-1775646900,1775646900,570,0.21,0.22,0.215,0.01,505,869.91,0.78,0.79,109
btc-updown-15m-1775646900,1775646900,585,0.26,0.27,0.265,0.01,753.47,332.5,0.73,0.74,72
btc-updown-15m-1775646900,1775646900,600,0.29,0.3,0.295,0.01,543.08,809.5,0.7,0.71,53
btc-updown-15m-1775646900,1775646900,615,0.67,0.68,0.675,0.01,411.83,813.83,0.32,0.33,18
btc-updown-15m-1775646900,1775646900,630,0.59,0.6,0.595,0.01,563.5,462,0.4,0.41,1
btc-updown-15m-1775646900,1775646900,645,0.59,0.6,0.595,0.01,331.96,380.52,0.4,0.41,27
btc-updown-15m-1775646900,1775646900,660,0.7,0.71,0.705,0.01,202,511.11,0.29,0.3,365
btc-updown-15m-1775646900,1775646900,675,0.71,0.72,0.715,0.01,441.74,314.33,0.28,0.29,43
btc-updown-15m-1775646900,1775646900,690,0.79,0.8,0.795,0.01,841.86,450.21,0.2,0.21,8
btc-updown-15m-1775646900,1775646900,705,0.81,0.82,0.815,0.01,799.89,1242.82,0.18,0.19,3
btc-updown-15m-1775646900,1775646900,720,0.82,0.83,0.825,0.01,451.28,501.44,0.17,0.18,18
btc-updown-15m-1775646900,1775646900,735,0.24,0.25,0.245,0.01,282.5,374.04,0.75,0.76,53
btc-updown-15m-1775646900,1775646900,750,0.41,0.42,0.415,0.01,672,268.48,0.58,0.59,1
btc-updown-15m-1775646900,1775646900,765,0.52,0.53,0.525,0.01,191.92,614.99,0.47,0.48,53
btc-updown-15m-1775646900,1775646900,780,0.57,0.58,0.575,0.01,465.17,603.57,0.42,0.43,0
btc-updown-15m-1775646900,1775646900,795,0.64,0.65,0.645,0.01,231.56,483.5,0.35,0.36,0
btc-updown-15m-1775646900,1775646900,810,0.64,0.65,0.645,0.01,102.87,339.91,0.35,0.36,49
btc-updown-15m-1775646900,1775646900,825,0.57,0.58,0.575,0.01,322.5,140.19,0.42,0.43,1
btc-updown-15m-1775646900,1775646900,840,0.52,0.53,0.525,0.01,243.11,66,0.47,0.48,0
btc-updown-15m-1775646900,1775646900,845,0.48,0.49,0.485,0.01,246.86,87.8,0.51,0.52,0
btc-updown-15m-1775646900,1775646900,850,0.37,0.38,0.375,0.01,247.8,87.46,0.62,0.63,6
btc-updown-15m-1775646900,1775646900,855,0.81,0.82,0.815,0.01,1236.73,140,0.18,0.19,15
btc-updown-15m-1775646900,1775646900,860,0.83,0.84,0.835,0.01,349.25,157,0.16,0.17,10
btc-updown-15m-1775646900,1775646900,865,0.85,0.86,0.855,0.01,433.49,289.5,0.14,0.15,17
btc-updown-15m-1775646900,1775646900,870,0.94,0.96,0.95,0.02,192.08,684.33,0.04,0.06,2
btc-updown-15m-1775646900,1775646900,875,0.96,0.97,0.965,0.01,646.6,6719.29,0.03,0.04,108
btc-updown-15m-1775646900,1775646900,880,0.96,0.98,0.97,0.02,232.44,6680.08,0.02,0.04,11
btc-updown-15m-1775646900,1775646900,885,0.95,0.97,0.96,0.02,260.15,1352.24,0.03,0.05,145
btc-updown-15m-1775646900,1775646900,890,0.98,0.99,0.985,0.01,386.9,986.4,0.01,0.02,18
btc-updown-15m-1775646900,1775646900,895,0.99,,,,7619.84,0,,0.01,185
btc-updown-15m-1775646900,1775646900,897,0.99,,,,12260.44,0,,0.01,344
btc-updown-15m-1775646900,1775646900,899,0.99,,,,22033.99,0,,0.01,54
btc-updown-15m-1775646900,1775646900,900,0.99,,,,41369.87,0,,0.01,20
btc-updown-15m-1775656800,1775656800,0,0.56,0.57,0.565,0.01,322.1,162.6,0.43,0.44,112
btc-updown-15m-1775656800,1775656800,15,0.58,0.59,0.585,0.01,202.28,525.36,0.41,0.42,11
btc-updown-15m-1775656800,1775656800,30,0.55,0.56,0.555,0.01,1450.19,694.49,0.44,0.45,3
btc-updown-15m-1775656800,1775656800,45,0.58,0.59,0.585,0.01,1478.27,1271.59,0.41,0.42,16
btc-updown-15m-1775656800,1775656800,60,0.58,0.59,0.585,0.01,939.29,828.6,0.41,0.42,0
btc-updown-15m-1775656800,1775656800,75,0.56,0.57,0.565,0.01,2057.58,436.5,0.43,0.44,1
btc-updown-15m-1775656800,1775656800,90,0.58,0.59,0.585,0.01,2106.24,493.43,0.41,0.42,2
btc-updown-15m-1775656800,1775656800,105,0.63,0.64,0.635,0.01,1362.27,1549.2,0.36,0.37,17
btc-updown-15m-1775656800,1775656800,120,0.68,0.69,0.685,0.01,1408.56,1199.47,0.31,0.32,0
btc-updown-15m-1775656800,1775656800,135,0.69,0.71,0.7,0.02,1389.8,1112.6,0.29,0.31,1
btc-updown-15m-1775656800,1775656800,150,0.62,0.63,0.625,0.01,817.26,1585.81,0.37,0.38,34
btc-updown-15m-1775656800,1775656800,165,0.65,0.66,0.655,0.01,638.3,1070.5,0.34,0.35,4
btc-updown-15m-1775656800,1775656800,180,0.66,0.67,0.665,0.01,1424.39,908.5,0.33,0.34,4
btc-updown-15m-1775656800,1775656800,195,0.61,0.62,0.615,0.01,1802.21,3006.5,0.38,0.39,30
btc-updown-15m-1775656800,1775656800,210,0.6,0.61,0.605,0.01,1357.38,3339,0.39,0.4,1
btc-updown-15m-1775656800,1775656800,225,0.55,0.56,0.555,0.01,768.47,3983.43,0.44,0.45,24
btc-updown-15m-1775656800,1775656800,240,0.57,0.59,0.58,0.02,475.99,1208.86,0.41,0.43,1
btc-updown-15m-1775656800,1775656800,255,0.59,0.6,0.595,0.01,3887.19,848,0.4,0.41,287
btc-updown-15m-1775656800,1775656800,270,0.58,0.59,0.585,0.01,594.4,4021.49,0.41,0.42,13
btc-updown-15m-1775656800,1775656800,285,0.55,0.56,0.555,0.01,4264.46,782.64,0.44,0.45,2
btc-updown-15m-1775656800,1775656800,300,0.52,0.53,0.525,0.01,1464.27,1566.5,0.47,0.48,20
btc-updown-15m-1775656800,1775656800,315,0.53,0.54,0.535,0.01,1202.62,3617.34,0.46,0.47,6
btc-updown-15m-1775656800,1775656800,330,0.52,0.54,0.53,0.02,4155.72,1185.9,0.46,0.48,176
btc-updown-15m-1775656800,1775656800,345,0.5,0.51,0.505,0.01,3394.93,266.93,0.49,0.5,2
btc-updown-15m-1775656800,1775656800,360,0.6,0.61,0.605,0.01,1709.7,1617.45,0.39,0.4,2
btc-updown-15m-1775656800,1775656800,375,0.69,0.7,0.695,0.01,1167.84,1251.35,0.3,0.31,6
btc-updown-15m-1775656800,1775656800,390,0.53,0.55,0.54,0.02,1046.7,1241.35,0.45,0.47,27
btc-updown-15m-1775656800,1775656800,405,0.6,0.61,0.605,0.01,853.18,1672.89,0.39,0.4,0
btc-updown-15m-1775656800,1775656800,420,0.57,0.58,0.575,0.01,956.55,1055.4,0.42,0.43,16
btc-updown-15m-1775656800,1775656800,435,0.64,0.65,0.645,0.01,904.9,1356.93,0.35,0.36,290
btc-updown-15m-1775656800,1775656800,450,0.62,0.63,0.625,0.01,1427.95,1123.48,0.37,0.38,0
btc-updown-15m-1775656800,1775656800,465,0.63,0.64,0.635,0.01,389.66,1639.3,0.36,0.37,3
btc-updown-15m-1775656800,1775656800,480,0.56,0.57,0.565,0.01,968.5,666,0.43,0.44,28
btc-updown-15m-1775656800,1775656800,495,0.53,0.54,0.535,0.01,359.25,741.55,0.46,0.47,10
btc-updown-15m-1775656800,1775656800,510,0.59,0.6,0.595,0.01,1125,1613.44,0.4,0.41,3
btc-updown-15m-1775656800,1775656800,525,0.5,0.51,0.505,0.01,640.55,535,0.49,0.5,136
btc-updown-15m-1775656800,1775656800,540,0.3,0.31,0.305,0.01,847.61,17.24,0.69,0.7,2
btc-updown-15m-1775656800,1775656800,555,0.13,0.14,0.135,0.01,1201.52,2844.68,0.86,0.87,7
btc-updown-15m-1775656800,1775656800,570,0.1,0.11,0.105,0.01,3606.43,2836.67,0.89,0.9,96
btc-updown-15m-1775656800,1775656800,585,0.09,0.1,0.095,0.01,3775.3,2803.86,0.9,0.91,0
btc-updown-15m-1775656800,1775656800,600,0.07,0.08,0.075,0.01,1633.21,1568.3,0.92,0.93,17
btc-updown-15m-1775656800,1775656800,615,0.08,0.09,0.085,0.01,1512.53,1765.86,0.91,0.92,1
btc-updown-15m-1775656800,1775656800,630,0.03,0.04,0.035,0.01,10569.49,1917.25,0.96,0.97,0
btc-updown-15m-1775656800,1775656800,645,0.05,0.06,0.055,0.01,4213.64,2047.19,0.94,0.95,51
btc-updown-15m-1775656800,1775656800,660,0.05,0.06,0.055,0.01,1232.76,2593.27,0.94,0.95,6
btc-updown-15m-1775656800,1775656800,675,0.02,0.03,0.025,0.01,9638.87,2739.24,0.97,0.98,5
btc-updown-15m-1775656800,1775656800,690,0.03,0.04,0.035,0.01,9255.57,959.02,0.96,0.97,1
btc-updown-15m-1775656800,1775656800,705,0.1,0.11,0.105,0.01,1128.5,506.93,0.89,0.9,3
btc-updown-15m-1775656800,1775656800,720,0.13,0.14,0.135,0.01,1029.19,1327.5,0.86,0.87,3
btc-updown-15m-1775656800,1775656800,735,0.14,0.15,0.145,0.01,1040.5,678.5,0.85,0.86,6
btc-updown-15m-1775656800,1775656800,750,0.13,0.14,0.135,0.01,1245.67,1501.64,0.86,0.87,1
btc-updown-15m-1775656800,1775656800,765,0.19,0.2,0.195,0.01,1629.55,650.83,0.8,0.81,40
btc-updown-15m-1775656800,1775656800,780,0.1,0.11,0.105,0.01,1658.72,1434.11,0.89,0.9,72
btc-updown-15m-1775656800,1775656800,795,0.11,0.12,0.115,0.01,1811.85,789.2,0.88,0.89,40
btc-updown-15m-1775656800,1775656800,810,0.17,0.18,0.175,0.01,774.5,1116.32,0.82,0.83,17
btc-updown-15m-1775656800,1775656800,825,0.12,0.13,0.125,0.01,1553.73,1090.5,0.87,0.88,1
btc-updown-15m-1775656800,1775656800,840,0.1,0.11,0.105,0.01,1588.94,1003.34,0.89,0.9,34
btc-updown-15m-1775656800,1775656800,845,0.1,0.11,0.105,0.01,1564.44,491.5,0.89,0.9,40
btc-updown-15m-1775656800,1775656800,850,0.06,0.07,0.065,0.01,1036.57,818.5,0.93,0.94,5
btc-updown-15m-1775656800,1775656800,855,0.04,0.05,0.045,0.01,1184.9,1492.63,0.95,0.96,10
btc-updown-15m-1775656800,1775656800,860,0.04,0.05,0.045,0.01,2448.73,1505.19,0.95,0.96,54
btc-updown-15m-1775656800,1775656800,865,0.02,0.03,0.025,0.01,7238.45,1046.17,0.97,0.98,25
btc-updown-15m-1775656800,1775656800,870,0.02,0.03,0.025,0.01,7256.41,2470.5,0.97,0.98,4
btc-updown-15m-1775656800,1775656800,875,0.01,0.02,0.015,0.01,1951.84,797.37,0.98,0.99,25
btc-updown-15m-1775656800,1775656800,880,0.01,0.02,0.015,0.01,5592.73,1293.32,0.98,0.99,16
btc-updown-15m-1775656800,1775656800,885,0.01,0.02,0.015,0.01,5080.35,1317.9,0.98,0.99,5
btc-updown-15m-1775656800,1775656800,890,0.01,0.02,0.015,0.01,2227.06,1159.2,0.98,0.99,10
btc-updown-15m-1775656800,1775656800,895,,0.01,,,0,33635.24,0.99,,15
btc-updown-15m-1775656800,1775656800,897,,0.01,,,0,41148.51,0.99,,3
btc-updown-15m-1775656800,1775656800,899,,0.01,,,0,47103.81,0.99,,3
btc-updown-15m-1775656800,1775656800,900,,0.01,,,0,53321.7,0.99,,380
btc-updown-15m-1775667600,1775667600,0,0.36,0.4,0.38,0.04,735,1034.18,0.6,0.64,159
btc-updown-15m-1775667600,1775667600,15,0.46,0.47,0.465,0.01,318.95,1813.62,0.53,0.54,0
btc-updown-15m-1775667600,1775667600,30,0.5,0.51,0.505,0.01,407.36,7151.79,0.49,0.5,2
btc-updown-15m-1775667600,1775667600,45,0.48,0.49,0.485,0.01,63.4,436.45,0.51,0.52,3
btc-updown-15m-1775667600,1775667600,60,0.45,0.46,0.455,0.01,2497.26,444.14,0.54,0.55,14
btc-updown-15m-1775667600,1775667600,75,0.4,0.41,0.405,0.01,160.23,819.35,0.59,0.6,20
btc-updown-15m-1775667600,1775667600,90,0.46,0.47,0.465,0.01,2585.31,943.19,0.53,0.54,666
btc-updown-15m-1775667600,1775667600,105,0.49,0.5,0.495,0.01,2848.3,2855.48,0.5,0.51,0
btc-updown-15m-1775667600,1775667600,120,0.5,0.51,0.505,0.01,524.12,515.64,0.49,0.5,19
btc-updown-15m-1775667600,1775667600,135,0.51,0.52,0.515,0.01,553.16,2860.45,0.48,0.49,1
btc-updown-15m-1775667600,1775667600,150,0.6,0.63,0.615,0.03,2631.96,893.57,0.37,0.4,7
btc-updown-15m-1775667600,1775667600,165,0.7,0.71,0.705,0.01,2618.98,151.17,0.29,0.3,4
btc-updown-15m-1775667600,1775667600,180,0.75,0.76,0.755,0.01,221.09,868.11,0.24,0.25,275
btc-updown-15m-1775667600,1775667600,195,0.72,0.73,0.725,0.01,957.33,3718.83,0.27,0.28,5
btc-updown-15m-1775667600,1775667600,210,0.78,0.79,0.785,0.01,3525.77,748.51,0.21,0.22,19
btc-updown-15m-1775667600,1775667600,225,0.77,0.78,0.775,0.01,3609.24,459.85,0.22,0.23,26
btc-updown-15m-1775667600,1775667600,240,0.76,0.77,0.765,0.01,2776.5,3333.43,0.23,0.24,3
btc-updown-15m-1775667600,1775667600,255,0.77,0.79,0.78,0.02,3553.74,810.09,0.21,0.23,16
btc-updown-15m-1775667600,1775667600,270,0.68,0.69,0.685,0.01,4017.57,2830.93,0.31,0.32,19
btc-updown-15m-1775667600,1775667600,285,0.68,0.69,0.685,0.01,2896.22,3221.08,0.31,0.32,60
btc-updown-15m-1775667600,1775667600,300,0.68,0.69,0.685,0.01,628.4,1089.85,0.31,0.32,52
btc-updown-15m-1775667600,1775667600,315,0.66,0.67,0.665,0.01,773.98,323.5,0.33,0.34,5
btc-updown-15m-1775667600,1775667600,330,0.67,0.68,0.675,0.01,3424.65,2868.77,0.32,0.33,7
btc-updown-15m-1775667600,1775667600,345,0.6,0.61,0.605,0.01,2920,276.39,0.39,0.4,1
btc-updown-15m-1775667600,1775667600,360,0.58,0.59,0.585,0.01,466.97,2439.88,0.41,0.42,12
btc-updown-15m-1775667600,1775667600,375,0.62,0.63,0.625,0.01,76.39,2518.28,0.37,0.38,91
btc-updown-15m-1775667600,1775667600,390,0.72,0.73,0.725,0.01,642.52,2489.02,0.27,0.28,0
btc-updown-15m-1775667600,1775667600,405,0.68,0.69,0.685,0.01,324.06,446.71,0.31,0.32,9
btc-updown-15m-1775667600,1775667600,420,0.68,0.69,0.685,0.01,285.06,2640.46,0.31,0.32,40
btc-updown-15m-1775667600,1775667600,435,0.69,0.7,0.695,0.01,304.45,3134.38,0.3,0.31,2
btc-updown-15m-1775667600,1775667600,450,0.65,0.67,0.66,0.02,2652.52,2618.85,0.33,0.35,39
btc-updown-15m-1775667600,1775667600,465,0.61,0.62,0.615,0.01,233.13,2783.87,0.38,0.39,392
btc-updown-15m-1775667600,1775667600,480,0.62,0.63,0.625,0.01,435.14,2823.12,0.37,0.38,10
btc-updown-15m-1775667600,1775667600,495,0.59,0.6,0.595,0.01,2552.21,2720.21,0.4,0.41,28
btc-updown-15m-1775667600,1775667600,510,0.6,0.61,0.605,0.01,824.14,775.66,0.39,0.4,4
btc-updown-15m-1775667600,1775667600,525,0.64,0.65,0.645,0.01,536,2716.09,0.35,0.36,7
btc-updown-15m-1775667600,1775667600,540,0.64,0.65,0.645,0.01,730.66,3196.12,0.35,0.36,51
btc-updown-15m-1775667600,1775667600,555,0.6,0.61,0.605,0.01,2332.74,340.68,0.39,0.4,1
btc-updown-15m-1775667600,1775667600,570,0.67,0.68,0.675,0.01,3169.44,753.07,0.32,0.33,0
btc-updown-15m-1775667600,1775667600,585,0.67,0.68,0.675,0.01,3325.82,494.55,0.32,0.33,26
btc-updown-15m-1775667600,1775667600,600,0.77,0.78,0.775,0.01,1321.18,952.57,0.22,0.23,6
btc-updown-15m-1775667600,1775667600,615,0.75,0.76,0.755,0.01,809.58,849.66,0.24,0.25,4
btc-updown-15m-1775667600,1775667600,630,0.85,0.86,0.855,0.01,910.77,1559.69,0.14,0.15,166
btc-updown-15m-1775667600,1775667600,645,0.88,0.89,0.885,0.01,4130.12,1223.18,0.11,0.12,319
btc-updown-15m-1775667600,1775667600,660,0.91,0.92,0.915,0.01,1401.63,2642.03,0.08,0.09,32
btc-updown-15m-1775667600,1775667600,675,0.94,0.95,0.945,0.01,337.76,1178.24,0.05,0.06,0
btc-updown-15m-1775667600,1775667600,690,0.97,0.98,0.975,0.01,291.89,1891.89,0.02,0.03,80
btc-updown-15m-1775667600,1775667600,705,0.96,0.97,0.965,0.01,458.5,1469.5,0.03,0.04,2
btc-updown-15m-1775667600,1775667600,720,0.99,,,,4692.88,0,,0.01,87
btc-updown-15m-1775667600,1775667600,735,0.98,0.99,0.985,0.01,3710.77,18.87,0.01,0.02,25
btc-updown-15m-1775667600,1775667600,750,0.99,,,,7377.45,0,,0.01,33
btc-updown-15m-1775667600,1775667600,765,0.99,,,,11487.99,0,,0.01,8
btc-updown-15m-1775667600,1775667600,780,0.99,,,,14164.67,0,,0.01,3
btc-updown-15m-1775667600,1775667600,795,0.99,,,,21326.6,0,,0.01,39
btc-updown-15m-1775667600,1775667600,810,0.99,,,,21574.6,0,,0.01,15
btc-updown-15m-1775667600,1775667600,825,0.998,0.999,0.9985,0.001,404,4793.06,0.001,0.002,25
btc-updown-15m-1775667600,1775667600,840,0.997,0.998,0.9975,0.001,124,4888.03,0.002,0.003,56
btc-updown-15m-1775667600,1775667600,845,0.999,,,,14853.02,0,,0.001,16
btc-updown-15m-1775667600,1775667600,850,0.999,,,,29639.63,0,,0.001,127
btc-updown-15m-1775667600,1775667600,855,0.999,,,,29630.63,0,,0.001,131
btc-updown-15m-1775667600,1775667600,860,0.999,,,,29630.63,0,,0.001,119
btc-updown-15m-1775667600,1775667600,865,0.999,,,,29630.63,0,,0.001,30
btc-updown-15m-1775667600,1775667600,870,0.999,,,,29583.63,0,,0.001,26
btc-updown-15m-1775667600,1775667600,875,0.999,,,,29418.63,0,,0.001,120
btc-updown-15m-1775667600,1775667600,880,0.999,,,,29418.63,0,,0.001,167
btc-updown-15m-1775667600,1775667600,885,0.999,,,,29418.63,0,,0.001,378
btc-updown-15m-1775667600,1775667600,890,0.999,,,,29407.41,0,,0.001,27
btc-updown-15m-1775667600,1775667600,895,0.999,,,,31462.41,0,,0.001,104
btc-updown-15m-1775667600,1775667600,897,0.999,,,,30787.41,0,,0.001,357
btc-updown-15m-1775667600,1775667600,899,0.999,,,,30908.67,0,,0.001,37
